Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
5/26/2014, 12:13:35,-17.392157,13.606871,934.71,396,176,-2,0,1
5/26/2014, 12:14:34,-17.392189,13.606895,930,0,0,0,4.38,1
5/26/2014, 12:15:11,-17.392056,13.60677,929.95,1440,326,0,19.87,1
5/26/2014, 12:15:46,-17.391953,13.606784,932.32,0,198,0,11.55,1
5/26/2014, 12:16:20,-17.391989,13.606588,930.7,2700,311,0,21.18,1
5/26/2014, 12:16:54,-17.391649,13.606531,927.5,0,7,0,38.29,1
5/26/2014, 12:17:19,-17.391376,13.606616,930.68,0,33,-1,31.67, 
5/26/2014, 12:17:53,-17.391075,13.606298,900.47,5328,301,0,47.53,1
5/26/2014, 12:18:27,-17.390831,13.605975,938.39,0,290,0,43.71,1
5/26/2014, 12:19:01,-17.390551,13.605647,932.37,0,312,0,46.7, 
5/26/2014, 12:19:35,-17.390263,13.605364,930.43,0,311,0,43.9, 
5/26/2014, 12:19:50,-17.390249,13.605297,933.26,540,120,-1,7.28, 
5/26/2014, 12:20:25,-17.390257,13.605288,936.76,0,0,0,1.31, 
5/26/2014, 12:20:59,-17.390253,13.605314,918.6,0,0,0,2.79, 
5/26/2014, 12:21:33,-17.39028,13.605282,942.46,0,0,0,4.53, 
5/26/2014, 12:22:08,-17.390274,13.605275,945.67,0,0,0,1, 
5/26/2014, 12:22:44,-17.39023,13.605323,940.93,0,0,0,7.06, 
5/26/2014, 12:23:18,-17.39024,13.605294,931.13,1404,12,0,3.27, 
5/26/2014, 12:24:10,-17.390251,13.60518,873.88,72,237,0,12.16, 
5/26/2014, 12:24:45,-17.390251,13.605322,932.61,0,0,0,15.07, 
5/26/2014, 12:25:19,-17.390251,13.605307,926.94,0,0,0,1.59, 
5/26/2014, 12:25:53,-17.390265,13.60533,928.26,0,0,0,2.89, 
5/26/2014, 12:26:27,-17.390276,13.605334,921.36,0,0,0,1.29, 
5/26/2014, 12:27:01,-17.390219,13.605325,928.69,0,0,0,6.41, 
5/26/2014, 12:27:35,-17.39027,13.605344,916.25,0,0,0,6.02, 
5/26/2014, 12:28:09,-17.390247,13.605334,920.2,0,0,0,2.77, 
5/26/2014, 12:28:43,-17.390293,13.605342,921.97,0,0,0,5.18, 
5/26/2014, 12:29:17,-17.390265,13.605325,922.77,0,0,0,3.6, 
5/26/2014, 12:29:51,-17.390251,13.605324,918.18,0,0,0,1.56, 
5/26/2014, 12:30:25,-17.390278,13.605337,923.59,0,0,0,3.3, 
5/26/2014, 12:30:59,-17.390285,13.605324,927.91,0,0,0,1.58, 
5/26/2014, 12:31:33,-17.390295,13.605343,922.18,0,0,0,2.3, 
5/26/2014, 12:32:07,-17.390266,13.60535,919.29,0,0,0,3.31, 
5/26/2014, 12:32:41,-17.390289,13.605339,925.52,0,0,0,2.81, 
5/26/2014, 12:33:15,-17.390322,13.605343,918.76,0,0,0,3.69, 
5/26/2014, 12:33:49,-17.390314,13.605354,911.99,0,0,0,1.47, 
5/26/2014, 12:34:23,-17.390318,13.605337,915.59,0,0,0,1.86, 
5/26/2014, 12:34:57,-17.390266,13.60533,920.77,0,0,0,5.83, 
5/26/2014, 12:35:31,-17.390324,13.605345,915.67,216,302,0,6.64, 
5/26/2014, 12:36:05,-17.390287,13.605339,916.69,0,0,0,4.16, 
5/26/2014, 12:36:41,-17.390331,13.605344,917.92,252,16,0,4.92,1
5/26/2014, 12:37:15,-17.390263,13.60533,928.74,0,0,0,7.71,1
5/26/2014, 12:37:49,-17.390217,13.605286,937.4,432,355,0,6.93, 
5/26/2014, 12:38:23,-17.390295,13.605333,923.59,0,0,0,10, 
5/26/2014, 12:38:57,-17.390253,13.605316,931.18,0,0,0,5.01, 
5/26/2014, 12:39:31,-17.390287,13.605335,921.42,0,0,0,4.28, 
5/26/2014, 12:40:05,-17.390278,13.60534,915.17,0,0,0,1.13, 
5/26/2014, 12:40:39,-17.390287,13.605339,914.39,0,0,0,1.01, 
5/26/2014, 12:41:13,-17.390284,13.605343,920.04,0,0,0,0.54, 
5/26/2014, 12:41:47,-17.390236,13.605307,937.31,0,0,0,6.56, 
5/26/2014, 12:42:21,-17.390316,13.605315,921.17,0,0,0,8.94, 
5/26/2014, 12:42:55,-17.390284,13.605319,920.72,0,0,0,3.58, 
5/26/2014, 12:43:29,-17.390285,13.605319,923.39,0,0,0,0.11, 
5/26/2014, 12:44:03,-17.390295,13.605321,919.17,0,0,0,1.13, 
5/26/2014, 12:44:37,-17.390308,13.605335,912.39,0,0,0,2.07, 
5/26/2014, 12:45:11,-17.390238,13.60532,929.78,0,0,0,7.94, 
5/26/2014, 12:45:45,-17.390282,13.605329,926.55,0,0,0,4.98, 
5/26/2014, 12:46:19,-17.390293,13.605328,921.24,0,0,0,1.23, 
5/26/2014, 12:46:53,-17.390259,13.60536,953.79,0,0,0,5.08, 
5/26/2014, 12:47:32,-17.390213,13.605458,993.98,72,105,0,11.59, 
5/26/2014, 12:48:20,-17.390232,13.605399,933.13,1656,67,0,6.61, 
5/26/2014, 12:48:56,-17.390259,13.605358,941.97,72,45,0,5.29, 
5/26/2014, 12:49:32,-17.390265,13.605426,937.68,324,2,0,7.25, 
5/26/2014, 12:50:08,-17.390249,13.605387,948.25,288,293,0,4.5, 
5/26/2014, 12:50:43,-17.39027,13.605345,932.39,0,0,0,5.03, 
5/26/2014, 12:51:19,-17.390266,13.605327,936.22,684,294,0,1.96, 
5/26/2014, 12:51:54,-17.390373,13.605393,897.53,0,97,0,13.81, 
5/26/2014, 12:52:28,-17.390257,13.605342,929.49,0,0,0,13.99, 
5/26/2014, 12:53:02,-17.390228,13.605332,940,0,0,0,3.39, 
5/26/2014, 12:53:40,-17.390181,13.605347,950.19,288,0,0,5.46, 
5/26/2014, 12:54:21,-17.390112,13.605339,981.29,252,88,0,7.72, 
5/26/2014, 12:54:59,-17.390188,13.605344,939.36,432,0,0,8.47, 
5/26/2014, 12:55:38,-17.390116,13.605404,986.1,0,234,0,10.23, 
5/26/2014, 12:56:12,-17.390179,13.605301,950.33,0,0,0,12.98, 
5/26/2014, 12:56:46,-17.390263,13.60524,901.15,0,0,0,11.36, 
5/26/2014, 12:57:24,-17.390121,13.605327,988.4,0,285,0,18.29, 
5/26/2014, 12:58:07,-17.390259,13.605294,916.2,648,0,0,15.74, 
5/26/2014, 12:58:42,-17.390251,13.605293,930.19,0,0,0,0.9, 
5/26/2014, 12:59:16,-17.39023,13.605325,950.05,0,0,0,4.12, 
5/26/2014, 12:59:50,-17.390207,13.605327,946.38,0,0,0,2.57, 
5/26/2014, 13:00:24,-17.390245,13.60529,938.28,0,0,0,5.77, 
5/26/2014, 13:01:02,-17.39027,13.605293,940.03,468,184,0,2.8, 
5/26/2014, 13:01:40,-17.390261,13.605312,935.72,0,348,0,2.25, 
5/26/2014, 13:02:14,-17.390244,13.60537,953.4,0,0,0,6.44, 
5/26/2014, 13:02:49,-17.39028,13.605341,933.2,396,26,0,5.05, 
5/26/2014, 13:03:26,-17.390221,13.605336,952.03,108,273,0,6.58, 
5/26/2014, 13:04:03,-17.390219,13.605346,946.55,432,300,0,1.08, 
5/26/2014, 13:04:37,-17.390245,13.605351,944.11,0,0,0,2.94, 
5/26/2014, 13:05:11,-17.390255,13.60533,953.53,0,0,0,2.49, 
5/26/2014, 13:05:47,-17.390289,13.605306,938.63,288,150,0,4.56, 
5/26/2014, 13:06:26,-17.390299,13.605308,932.76,468,0,0,1.13, 
5/26/2014, 13:07:01,-17.390263,13.605334,945.38,576,356,0,4.86, 
5/26/2014, 13:07:38,-17.390223,13.605341,948.01,0,0,0,4.51, 
5/26/2014, 13:08:16,-17.390232,13.605333,949.85,144,0,0,1.31, 
5/26/2014, 13:08:51,-17.390224,13.605323,935.47,288,171,0,1.38, 
5/26/2014, 13:09:25,-17.390217,13.605325,943.67,0,0,0,0.81, 
5/26/2014, 13:09:59,-17.390263,13.605324,956.1,0,0,0,5.12, 
5/26/2014, 13:10:34,-17.390224,13.60532,948.22,360,0,0,4.36, 
5/26/2014, 13:11:12,-17.39032,13.605273,934.26,0,214,0,11.78, 
5/26/2014, 13:11:46,-17.390291,13.605274,959.26,0,0,0,3.23, 
5/26/2014, 13:12:20,-17.390398,13.605361,932.23,0,146,0,15.06, 
5/26/2014, 13:12:59,-17.390501,13.605272,949.24,2700,222,0,14.84,1
5/26/2014, 13:13:40,-17.390829,13.605079,948.59,5616,179,0,41.83,1
5/26/2014, 13:14:19,-17.391203,13.605064,942.59,108,161,0,41.62,1
5/26/2014, 13:14:54,-17.391382,13.605084,943.63,3240,95,0,20.02,1
5/26/2014, 13:15:29,-17.391842,13.605062,925.95,3924,179,0,51.2,1
5/26/2014, 13:16:05,-17.392248,13.605158,924.09,3672,177,0,46.28,1
5/26/2014, 13:16:42,-17.392637,13.605256,924.78,8928,207,0,44.49,1
5/26/2014, 13:17:23,-17.392986,13.605517,944.67,0,153,0,47.68,1
5/26/2014, 13:18:04,-17.392988,13.605553,959.08,972,45,0,3.83, 
5/26/2014, 13:18:43,-17.392986,13.605485,946.85,5976,181,0,7.22, 
5/26/2014, 13:19:23,-17.393339,13.605656,942.26,4140,180,0,43.24,1
5/26/2014, 13:20:05,-17.393818,13.605786,921.32,5076,169,0,55.02,1
5/26/2014, 13:20:47,-17.394173,13.606206,936.38,6948,133,0,59.53,1
5/26/2014, 13:21:29,-17.394714,13.606399,925.61,3528,146,0,63.55,1
5/26/2014, 13:22:06,-17.395018,13.606694,957.7,2088,260,0,46.07,1
5/26/2014, 13:22:45,-17.395033,13.606619,943.92,468,132,0,8.13,1
5/26/2014, 13:23:19,-17.395071,13.606598,932.33,0,0,0,4.78, 
5/26/2014, 13:23:53,-17.39506,13.606593,932.64,0,0,0,1.33, 
5/26/2014, 13:24:27,-17.395098,13.606587,943.29,0,0,0,4.27, 
5/26/2014, 13:25:01,-17.395081,13.606598,950.47,0,0,0,2.22, 
5/26/2014, 13:25:35,-17.39509,13.6066,949.91,0,0,0,1.02, 
5/26/2014, 13:26:09,-17.395144,13.606592,947.92,0,0,0,6.06, 
5/26/2014, 13:26:45,-17.395082,13.606607,935.65,0,0,0,7.08, 
5/26/2014, 13:27:19,-17.395124,13.6066,950.56,0,0,0,4.73, 
5/26/2014, 13:27:53,-17.39513,13.606593,943.97,0,231,0,1, 
5/26/2014, 13:28:27,-17.395058,13.60662,932.9,0,0,0,8.5, 
5/26/2014, 13:29:01,-17.395075,13.606605,933.45,0,0,0,2.47, 
5/26/2014, 13:29:35,-17.39505,13.606626,927.36,0,0,0,3.56, 
5/26/2014, 13:30:12,-17.395077,13.606635,933.65,0,0,0,3.15, 
5/26/2014, 13:30:51,-17.395086,13.606611,943.7,540,26,0,2.74, 
5/26/2014, 13:31:26,-17.39509,13.606606,945.44,0,0,0,0.69, 
5/26/2014, 13:32:00,-17.395035,13.606652,948.2,0,0,0,7.82, 
5/26/2014, 13:32:35,-17.395039,13.606674,937.95,36,258,0,2.38, 
5/26/2014, 13:33:10,-17.395096,13.606629,949.48,144,0,0,7.94, 
5/26/2014, 13:33:45,-17.395103,13.60663,947.8,0,0,0,0.79, 
5/26/2014, 13:34:20,-17.395103,13.606633,951.44,756,0,0,0.32, 
5/26/2014, 13:34:55,-17.395075,13.606649,955.71,180,211,0,3.55, 
5/26/2014, 13:35:31,-17.395088,13.606655,959.18,0,0,0,1.58, 
5/26/2014, 13:36:09,-17.395042,13.606678,944.56,576,212,0,5.67, 
5/26/2014, 13:36:51,-17.395056,13.606667,946.44,792,217,0,1.95, 
5/26/2014, 13:37:27,-17.395098,13.606627,941.29,216,0,0,6.31, 
5/26/2014, 13:38:03,-17.395109,13.606598,945.74,0,0,0,3.31, 
5/26/2014, 13:38:41,-17.395037,13.606649,944.96,0,219,0,9.66, 
5/26/2014, 13:39:17,-17.39505,13.606622,944.95,0,0,0,3.21, 
5/26/2014, 13:39:51,-17.395065,13.606599,942.61,0,0,0,2.96, 
5/26/2014, 13:40:25,-17.395008,13.606622,940.39,0,0,0,6.79, 
5/26/2014, 13:40:59,-17.395075,13.606607,942.71,0,0,0,7.62, 
5/26/2014, 13:41:37,-17.394943,13.606688,935.92,648,21,0,17.01, 
5/26/2014, 13:42:16,-17.394817,13.606705,943,1692,303,0,14.13, 
5/26/2014, 13:43:02,-17.395081,13.606757,937.06,3852,86,0,29.87, 
5/26/2014, 13:43:47,-17.395044,13.606955,943.56,648,0,0,21.41, 
5/26/2014, 13:44:23,-17.395229,13.60692,947.11,2520,2,0,20.9, 
5/26/2014, 13:45:01,-17.395065,13.606655,938.25,1584,302,0,33.51, 
5/26/2014, 13:45:43,-17.395031,13.606772,922.95,180,22,0,12.98, 
5/26/2014, 13:46:23,-17.39496,13.606752,928.76,1656,286,0,8.18, 
5/26/2014, 13:47:13,-17.394951,13.60676,944.05,540,321,0,1.31, 
5/26/2014, 13:47:54,-17.394995,13.606716,924.54,1332,168,0,6.76, 
5/26/2014, 13:48:34,-17.395012,13.60675,947.18,972,290,0,4.07, 
5/26/2014, 13:49:14,-17.395021,13.606734,947.72,648,334,0,1.97, 
5/26/2014, 13:49:59,-17.395004,13.606725,938.44,1656,87,0,2.12, 
5/26/2014, 13:50:53,-17.394999,13.606686,949.86,576,204,0,4.18, 
5/26/2014, 13:51:35,-17.394693,13.606714,954.07,1152,123,0,34.16, 
5/26/2014, 13:52:25,-17.394835,13.606668,973.79,1260,33,0,16.53, 
5/26/2014, 13:53:11,-17.394951,13.606649,959.02,2268,195,0,13.06, 
5/26/2014, 13:53:59,-17.394997,13.606565,960.4,1548,311,0,10.28, 
5/26/2014, 13:54:51,-17.394861,13.606643,975.51,1332,202,0,17.24, 
5/26/2014, 13:55:59,-17.394892,13.606633,979.51,360,346,0,3.61, 
5/26/2014, 13:57:12,-17.394917,13.60661,954.22,3204,215,0,3.7, 
5/26/2014, 13:58:29,-17.395027,13.6065,984.07,3276,207,0,16.91, 
5/26/2014, 14:00:14,-17.394947,13.606539,991.7,1116,197,0,9.81, 
5/26/2014, 14:01:59,-17.394829,13.60675,956.82,180,202,0,25.95, 
5/26/2014, 14:03:16,-17.394995,13.606602,934.43,0,261,0,24.23, 
5/26/2014, 14:03:54,-17.394995,13.606558,930.13,0,80,0,4.67, 
5/26/2014, 14:04:42,-17.395037,13.606536,929.5,900,188,0,5.22, 
5/26/2014, 14:05:36,-17.394983,13.606583,939.61,252,0,0,7.81, 
5/26/2014, 14:06:13,-17.394915,13.606646,947.69,0,280,0,10.09, 
5/26/2014, 14:06:48,-17.394815,13.606732,953.27,0,33,0,14.38, 
5/26/2014, 14:07:23,-17.395042,13.606618,939.07,0,27,0,27.99, 
5/26/2014, 14:08:01,-17.394987,13.606668,942.49,0,239,0,8.1, 
5/26/2014, 14:08:45,-17.395041,13.606593,940.96,2376,14,0,9.97, 
5/26/2014, 14:09:20,-17.394932,13.606697,945.12,0,0,0,16.39, 
5/26/2014, 14:09:57,-17.394955,13.606682,951.57,0,34,0,3.01, 
5/26/2014, 14:10:32,-17.394888,13.606728,950.91,0,207,0,8.91, 
5/26/2014, 14:11:07,-17.394838,13.606723,955.18,0,192,0,5.59, 
5/26/2014, 14:11:41,-17.394958,13.606675,949.06,0,0,0,14.28, 
5/26/2014, 14:12:16,-17.394873,13.606688,952.1,0,57,0,9.55, 
5/26/2014, 14:12:53,-17.394936,13.606647,945.59,0,0,0,8.25, 
5/26/2014, 14:13:28,-17.394838,13.606688,953.43,0,2,0,11.73, 
5/26/2014, 14:14:03,-17.394855,13.6067,954.14,0,210,0,2.28, 
5/26/2014, 14:14:38,-17.394966,13.606651,950.18,0,217,0,13.39, 
5/26/2014, 14:15:14,-17.395111,13.606498,934.1,0,0,0,22.88, 
5/26/2014, 14:15:49,-17.395123,13.606576,944.49,0,0,0,8.38, 
5/26/2014, 14:16:23,-17.395058,13.606607,945.47,0,0,0,7.94, 
5/26/2014, 14:16:59,-17.394955,13.606639,948.05,0,20,0,11.95, 
5/26/2014, 14:17:33,-17.394869,13.606675,947.53,0,33,0,10.3, 
5/26/2014, 14:18:07,-17.394876,13.606685,955.15,0,0,0,1.32, 
5/26/2014, 14:18:41,-17.39493,13.606664,948.47,0,0,0,6.4, 
5/26/2014, 14:19:15,-17.394873,13.606686,954.09,7128,219,0,6.75, 
5/26/2014, 14:19:50,-17.395052,13.606575,943.36,0,0,0,23.13, 
5/26/2014, 14:20:24,-17.395046,13.606557,942.06,0,12,0,2.02, 
5/26/2014, 14:20:58,-17.394863,13.606669,949.74,0,26,0,23.56, 
5/26/2014, 14:21:32,-17.394863,13.606707,956.6,0,0,0,4.03, 
5/26/2014, 14:22:06,-17.395048,13.606606,945.83,7704,230,0,23.2, 
5/26/2014, 14:22:41,-17.395245,13.606524,929.38,0,38,0,23.57, 
5/26/2014, 14:23:15,-17.394958,13.606662,935.97,0,201,0,35.11, 
5/26/2014, 14:23:49,-17.395004,13.606643,947.41,0,211,0,5.5, 
5/26/2014, 14:24:23,-17.394907,13.606679,948.35,0,0,0,11.44, 
5/26/2014, 14:24:57,-17.394924,13.606697,951.39,0,28,0,2.69, 
5/26/2014, 14:25:32,-17.394958,13.606658,951.35,612,290,0,5.61, 
5/26/2014, 14:26:06,-17.394867,13.606703,955.84,0,0,0,11.19, 
5/26/2014, 14:26:40,-17.394962,13.60667,947.28,0,278,0,11.13, 
5/26/2014, 14:27:14,-17.394907,13.606673,956.15,0,0,0,6.12, 
5/26/2014, 14:27:48,-17.395029,13.606621,937.44,0,26,0,14.64, 
5/26/2014, 14:28:22,-17.394985,13.606657,946.28,0,0,0,6.21, 
5/26/2014, 14:28:56,-17.395069,13.606622,931.81,0,0,0,10.05, 
5/26/2014, 14:29:30,-17.395107,13.606618,935.19,0,0,0,4.25, 
5/26/2014, 14:30:04,-17.39492,13.606668,944.99,0,246,0,21.46, 
5/26/2014, 14:30:38,-17.395021,13.60665,938.05,0,0,0,11.39, 
5/26/2014, 14:31:12,-17.394974,13.606653,941.04,0,230,0,5.24, 
5/26/2014, 14:31:46,-17.394962,13.606703,949.82,6048,31,0,5.47, 
5/26/2014, 14:32:20,-17.39505,13.606637,936.69,0,26,0,12.03, 
5/26/2014, 14:32:54,-17.394945,13.606637,944.67,0,0,0,11.68, 
5/26/2014, 14:33:28,-17.394922,13.606716,949.75,0,194,0,8.76, 
5/26/2014, 14:34:02,-17.394661,13.60682,964.17,0,0,0,31.05, 
5/26/2014, 14:34:36,-17.39506,13.606633,934.1,5832,86,0,48.6, 
5/26/2014, 14:35:10,-17.395025,13.606655,934.73,0,0,0,4.54, 
5/26/2014, 14:35:46,-17.39502,13.606627,938.12,0,24,0,3.02, 
5/26/2014, 14:36:24,-17.395004,13.606639,945.44,3744,29,0,2.19, 
5/26/2014, 14:37:00,-17.394981,13.606639,948.42,0,0,0,2.56, 
5/26/2014, 14:37:35,-17.395065,13.606624,944.08,0,0,0,9.48, 
5/26/2014, 14:38:11,-17.395088,13.606644,935.12,0,10,0,3.32, 
5/26/2014, 14:38:46,-17.394999,13.606625,945.36,0,351,0,10.1, 
5/26/2014, 14:39:22,-17.3951,13.606612,934.66,1224,214,0,11.32, 
5/26/2014, 14:39:59,-17.395044,13.606659,949.69,2952,15,0,7.98, 
5/26/2014, 14:40:33,-17.394951,13.606681,948.72,0,0,0,10.6, 
5/26/2014, 14:41:07,-17.395037,13.606631,941.68,0,0,0,10.94, 
5/26/2014, 14:41:41,-17.394949,13.606683,943.69,0,0,0,11.23, 
5/26/2014, 14:42:16,-17.395056,13.606638,942.26,0,0,0,12.82, 
5/26/2014, 14:42:50,-17.394928,13.606653,955.28,0,0,0,14.32, 
5/26/2014, 14:43:24,-17.394951,13.606667,950.62,0,0,0,2.96, 
5/26/2014, 14:43:58,-17.394922,13.606684,953.44,0,20,0,3.69, 
5/26/2014, 14:44:32,-17.394917,13.606684,950.67,0,0,0,0.56, 
5/26/2014, 14:45:07,-17.394892,13.606694,950.56,576,221,0,2.98, 
5/26/2014, 14:45:42,-17.394979,13.606629,949.38,324,197,0,11.88, 
5/26/2014, 14:46:18,-17.394787,13.60676,962.4,0,204,0,25.48, 
5/26/2014, 14:46:53,-17.394958,13.606668,949.23,864,91,0,21.37, 
5/26/2014, 14:47:30,-17.394964,13.606681,958.12,0,206,0,1.53, 
5/26/2014, 14:48:04,-17.394943,13.606679,960.12,0,22,0,2.34, 
5/26/2014, 14:48:40,-17.394999,13.606663,947.25,0,32,0,6.45, 
5/26/2014, 14:49:16,-17.395212,13.60652,943.92,1656,7,0,28.13, 
5/26/2014, 14:49:50,-17.394964,13.606666,950.66,0,135,0,31.63, 
5/26/2014, 14:50:24,-17.395004,13.606647,945.35,0,0,0,4.88, 
5/26/2014, 14:50:58,-17.39469,13.606822,977.39,0,0,0,39.55, 
5/26/2014, 14:51:37,-17.394974,13.606622,940.13,0,209,0,38.05, 
5/26/2014, 14:51:48,-17.395018,13.606626,944.47,3168,203,-1,4.91, 
5/26/2014, 14:52:22,-17.394999,13.606595,947.57,0,0,0,3.91, 
5/26/2014, 14:53:26,-17.394938,13.60675,977.59,7344,36,0,17.79, 
5/26/2014, 14:54:35,-17.394569,13.606893,997.7,2592,29,0,43.75, 
5/26/2014, 14:55:44,-17.394753,13.606784,965.58,6372,213,0,23.5, 
5/26/2014, 14:56:49,-17.39506,13.606565,938.66,0,103,0,41.3, 
5/26/2014, 14:57:41,-17.394993,13.606601,933.89,2412,189,0,8.37, 
5/26/2014, 14:58:33,-17.394993,13.606548,957.16,576,137,0,5.62, 
5/26/2014, 14:59:17,-17.39493,13.606641,949.96,0,111,0,12.1, 
5/26/2014, 15:00:19,-17.395311,13.60647,923.46,2628,198,0,46.09, 
5/26/2014, 15:01:45,-17.395363,13.606351,905.37,6912,225,0,13.89, 
5/26/2014, 15:03:27,-17.395266,13.606509,927.81,5652,200,0,19.94, 
5/26/2014, 15:05:40,-17.395214,13.60635,932.24,2916,238,0,17.83, 
5/26/2014, 15:08:01,-17.394632,13.606717,1015.79,1944,147,0,75.53, 
5/26/2014, 15:11:14,-17.395172,13.606512,940.88,3276,143,0,63.86, 
5/26/2014, 15:12:13,-17.395046,13.606561,954.02,108,91,0,14.94, 
5/26/2014, 15:13:30,-17.395212,13.606504,940.31,1764,219,0,19.42, 
5/26/2014, 15:14:20,-17.39517,13.606459,949.95,504,16,0,6.68, 
5/26/2014, 15:15:29,-17.395247,13.606513,931.69,864,256,0,10.3, 
5/26/2014, 15:17:14,-17.395247,13.606513,931.69,864,256,0,0, 
5/26/2014, 15:18:23,-17.394968,13.606659,943.45,1872,189,0,34.68, 
5/26/2014, 15:19:27,-17.395033,13.606594,933.43,2484,124,0,9.99, 
5/26/2014, 15:20:24,-17.395063,13.60646,900.26,3852,262,0,14.6, 
5/26/2014, 15:21:32,-17.394985,13.606609,936.87,252,291,0,18.03, 
5/26/2014, 15:22:29,-17.395109,13.606594,943.49,2196,351,0,13.88, 
5/26/2014, 15:23:34,-17.395033,13.606621,933.23,72,181,0,8.92, 
5/26/2014, 15:24:26,-17.394619,13.606339,942.11,5076,347,0,54.91,1
5/26/2014, 15:29:06,-17.393877,13.606261,984.37,0,0,0,82.92,1
5/26/2014, 15:33:20,-17.390575,13.60511,931.76,108,347,0,386.95, 
5/26/2014, 15:36:45,-17.390396,13.605191,934.68,4032,149,0,21.68, 
5/26/2014, 15:43:07,-17.390396,13.605191,934.68,4032,149,0,0, 
5/26/2014, 15:49:44,-17.395174,13.606912,944.79,3888,301,0,561.8,1
5/26/2014, 15:54:23,-17.395344,13.606699,928.61,864,150,0,29.46,1
5/26/2014, 15:55:06,-17.395475,13.606758,922.67,720,158,0,15.85, 
